154	10.000	12.000	12.000
155	10.933	12.000	12.000
156	10.200	12.000	12.000
157	10.200	12.000	12.000
158	10.667	12.000	12.000
159	10.267	12.000	12.000
160	11.133	12.000	12.000
161	11.267	12.000	12.000
162	10.267	12.000	12.000
163	10.467	12.000	12.000
164	10.000	12.000	12.000
165	10.667	12.000	12.000
166	10.467	12.000	12.000
167	10.467	12.000	12.000
168	10.467	12.000	12.000
169	10.733	12.000	12.000
170	10.667	12.000	12.000
171	10.467	12.000	12.000
172	10.600	12.000	12.000
173	10.600	12.000	12.000
174	10.933	12.000	12.000
175	10.867	12.000	12.000
176	11.000	12.000	12.000
177	10.400	12.000	12.000
178	10.267	12.000	12.000
179	10.467	12.000	12.000
180	10.600	12.000	12.000
181	10.867	12.000	12.000
182	11.133	12.000	12.000
183	10.867	12.000	12.000
184	10.667	12.000	12.000
185	10.467	12.000	12.000
186	10.667	12.000	12.000
187	10.200	12.000	12.000
188	10.200	12.000	12.000
189	10.600	12.000	12.000
190	10.267	12.000	12.000
191	10.067	12.000	12.000
192	10.467	12.000	12.000
193	10.600	12.000	12.000
194	10.067	12.000	12.000
195	10.667	12.000	12.000
196	10.200	12.000	12.000
197	10.267	12.000	12.000
198	10.200	12.000	12.000
199	10.267	12.000	12.000
200	10.667	12.000	12.000
201	10.667	12.000	12.000
202	10.667	12.000	12.000
203	10.467	12.000	12.000
204	10.200	12.000	12.000
205	10.600	12.000	12.000
206	10.400	12.000	12.000
207	10.067	12.000	12.000
208	10.867	12.000	12.000
209	10.400	12.000	12.000
210	11.133	12.000	12.000
211	10.400	12.000	12.000
212	10.000	12.000	12.000
213	10.267	12.000	12.000
214	10.400	12.000	12.000
215	10.667	12.000	12.000
216	10.400	12.000	12.000
217	10.400	12.000	12.000
218	10.867	12.000	12.000
219	10.867	12.000	12.000
220	10.733	12.000	12.000
221	10.467	12.000	12.000
222	10.400	12.000	12.000
223	10.800	12.000	12.000
224	10.467	12.000	12.000
225	11.267	12.000	12.000
226	10.800	12.000	12.000
227	10.667	12.000	12.000
228	10.200	12.000	12.000
229	10.667	12.000	12.000
230	10.467	12.000	12.000
231	11.133	12.000	12.000
232	10.667	12.000	12.000
233	10.400	12.000	12.000
234	10.600	12.000	12.000
235	10.267	12.000	12.000
236	11.067	12.000	12.000
237	10.533	12.000	12.000
238	10.933	12.000	12.000
239	11.133	12.000	12.000
240	10.733	12.000	12.000
241	10.533	12.000	12.000
242	10.200	12.000	12.000
243	10.733	12.000	12.000
244	10.667	12.000	12.000
245	10.667	12.000	12.000
246	10.667	12.000	12.000
247	10.267	12.000	12.000
248	10.800	12.000	12.000
249	10.667	12.000	12.000
250	10.733	12.000	12.000
251	10.200	12.000	12.000
252	10.533	12.000	12.000
253	10.667	12.000	12.000
254	10.733	12.000	12.000
255	10.467	12.000	12.000
256	10.667	12.000	12.000
257	10.600	12.000	12.000
258	10.600	12.000	12.000
259	10.200	12.000	12.000
260	10.267	12.000	12.000
261	10.400	12.000	12.000
262	10.600	12.000	12.000
263	10.000	12.000	12.000
264	10.000	12.000	12.000
265	11.067	12.000	12.000
266	10.867	12.000	12.000
267	10.800	12.000	12.000
268	10.467	12.000	12.000
269	10.000	12.000	12.000
270	10.200	12.000	12.000
271	10.467	12.000	12.000
272	10.267	12.000	12.000
273	10.400	12.000	12.000
274	10.400	12.000	12.000
275	10.200	12.000	12.000
276	10.867	12.000	12.000
277	10.600	12.000	12.000
278	10.733	12.000	12.000
279	11.200	12.000	12.000
280	10.600	12.000	12.000
281	10.667	12.000	12.000
282	10.667	12.000	12.000
283	11.133	12.000	12.000
284	10.000	12.000	12.000
285	10.267	12.000	12.000
286	10.667	12.000	12.000
287	10.667	12.000	12.000
288	10.267	12.000	12.000
289	10.400	12.000	12.000
290	10.467	12.000	12.000
291	10.067	12.000	12.000
292	10.400	12.000	12.000
293	10.467	12.000	12.000
294	10.000	12.000	12.000
295	10.400	12.000	12.000
296	10.400	12.000	12.000
297	10.200	12.000	12.000
298	10.933	12.000	12.000
299	10.400	12.000	12.000
300	10.667	12.000	12.000
301	10.667	12.000	12.000
302	10.067	12.000	12.000
303	10.533	12.000	12.000
304	10.867	12.000	12.000
305	10.800	12.000	12.000
306	10.600	12.000	12.000
307	10.400	12.000	12.000
308	10.667	12.000	12.000
309	10.667	12.000	12.000
310	10.867	12.000	12.000
311	10.600	12.000	12.000
312	10.600	12.000	12.000
313	10.000	12.000	12.000
314	10.200	12.000	12.000
315	10.600	12.000	12.000
316	11.067	12.000	12.000
317	10.400	12.000	12.000
318	10.267	12.000	12.000
319	10.867	12.000	12.000
320	11.533	12.000	12.000
321	10.200	12.000	12.000
322	10.200	12.000	12.000
323	10.267	12.000	12.000
324	10.667	12.000	12.000
325	10.267	12.000	12.000
326	10.467	12.000	12.000
327	10.467	12.000	12.000
328	10.600	12.000	12.000
329	11.000	12.000	12.000
330	10.200	12.000	12.000
331	10.800	12.000	12.000
332	10.600	12.000	12.000
333	11.067	12.000	12.000
334	10.600	12.000	12.000
335	10.867	12.000	12.000
336	10.400	12.000	12.000
337	10.200	12.000	12.000
338	10.600	12.000	12.000
339	10.467	12.000	12.000
340	10.600	12.000	12.000
341	10.733	12.000	12.000
342	10.533	12.000	12.000
343	10.667	12.000	12.000
344	10.467	12.000	12.000
345	10.533	12.000	12.000
346	10.933	12.000	12.000
347	10.467	12.000	12.000
348	10.667	12.000	12.000
349	10.533	12.000	12.000
350	10.600	12.000	12.000
351	10.467	12.000	12.000
352	11.200	12.000	12.000
353	10.867	12.000	12.000
354	10.467	12.000	12.000
355	11.267	12.000	12.000
356	11.133	12.000	12.000
357	10.000	12.000	12.000
358	10.000	12.000	12.000
359	10.400	12.000	12.000
360	10.867	12.000	12.000
361	10.467	12.000	12.000
362	10.467	12.000	12.000
363	10.400	12.000	12.000
364	10.200	12.000	12.000
365	10.200	12.000	12.000
366	10.467	12.000	12.000
367	10.400	12.000	12.000
368	10.400	12.000	12.000
369	10.467	12.000	12.000
370	10.067	12.000	12.000
371	10.000	12.000	12.000
372	10.200	12.000	12.000
373	10.600	12.000	12.000
374	10.400	12.000	12.000
375	10.400	12.000	12.000
376	10.733	12.000	12.000
377	10.200	12.000	12.000
378	10.200	12.000	12.000
379	10.467	12.000	12.000
380	10.200	12.000	12.000
381	10.600	12.000	12.000
382	10.200	12.000	12.000
383	10.467	12.000	12.000
384	10.867	12.000	12.000
385	10.667	12.000	12.000
386	10.667	12.000	12.000
387	10.867	12.000	12.000
388	10.000	12.000	12.000
389	10.667	12.000	12.000
390	10.667	12.000	12.000
391	10.267	12.000	12.000
392	10.933	12.000	12.000
393	10.467	12.000	12.000
394	10.200	12.000	12.000
395	10.800	12.000	12.000
396	10.800	12.000	12.000
397	10.400	12.000	12.000
398	10.600	12.000	12.000
399	10.467	12.000	12.000
400	10.667	12.000	12.000
401	10.867	12.000	12.000
402	10.400	12.000	12.000
403	10.467	12.000	12.000
404	10.467	12.000	12.000
405	10.600	12.000	12.000
406	10.400	12.000	12.000
407	11.067	12.000	12.000
408	10.533	12.000	12.000
409	10.200	12.000	12.000
410	10.267	12.000	12.000
411	10.400	12.000	12.000
412	10.400	12.000	12.000
413	10.667	12.000	12.000
414	10.000	12.000	12.000
415	10.400	12.000	12.000
416	10.200	12.000	12.000
417	10.000	12.000	12.000
418	10.600	12.000	12.000
419	10.667	12.000	12.000
420	10.400	12.000	12.000
421	11.067	12.000	12.000
422	10.467	12.000	12.000
423	11.333	12.000	12.000
424	10.200	12.000	12.000
425	10.600	12.000	12.000
426	10.600	12.000	12.000
427	10.200	12.000	12.000
428	10.467	12.000	12.000
429	10.533	12.000	12.000
430	10.667	12.000	12.000
431	10.467	12.000	12.000
432	11.200	12.000	12.000
433	10.933	12.000	12.000
434	10.000	12.000	12.000
435	10.267	12.000	12.000
436	10.200	12.000	12.000
437	10.400	12.000	12.000
438	10.467	12.000	12.000
439	10.867	12.000	12.000
440	10.533	12.000	12.000
441	10.533	12.000	12.000
442	10.467	12.000	12.000
443	10.200	12.000	12.000
444	10.000	12.000	12.000
445	10.400	12.000	12.000
446	10.400	12.000	12.000
447	10.667	12.000	12.000
448	10.400	12.000	12.000
449	10.200	12.000	12.000
450	10.400	12.000	12.000
451	10.400	12.000	12.000
452	10.200	12.000	12.000
453	10.600	12.000	12.000
454	10.600	12.000	12.000
455	10.600	12.000	12.000
456	10.600	12.000	12.000
457	10.000	12.000	12.000
458	10.467	12.000	12.000
459	10.800	12.000	12.000
460	10.200	12.000	12.000
461	10.000	12.000	12.000
462	10.533	12.000	12.000
463	10.600	12.000	12.000
464	10.400	12.000	12.000
465	10.267	12.000	12.000
466	11.067	12.000	12.000
467	10.667	12.000	12.000
468	10.400	12.000	12.000
469	10.400	12.000	12.000
470	10.800	12.000	12.000
471	10.600	12.000	12.000
472	10.733	12.000	12.000
473	10.000	12.000	12.000
474	10.667	12.000	12.000
475	10.867	12.000	12.000
476	10.667	12.000	12.000
477	10.533	12.000	12.000
478	10.600	12.000	12.000
479	10.200	12.000	12.000
480	10.200	12.000	12.000
481	10.200	12.000	12.000
482	10.400	12.000	12.000
483	10.267	12.000	12.000
484	10.200	12.000	12.000
485	10.000	12.000	12.000
486	10.267	12.000	12.000
487	10.200	12.000	12.000
488	10.200	12.000	12.000
489	10.867	12.000	12.000
490	10.400	12.000	12.000
491	10.200	12.000	12.000
492	10.867	12.000	12.000
493	10.200	12.000	12.000
494	10.667	12.000	12.000
495	11.267	12.000	12.000
496	10.667	12.000	12.000
497	11.067	12.000	12.000
498	10.867	12.000	12.000
499	10.667	12.000	12.000
500	10.467	12.000	12.000
